--- Arvore geradora minima de 20---
20 ~> 807 | dist: 1.91
20 ~> 808 | dist: 2.84
20 ~> 809 | dist: 2.31
20 ~> 810 | dist: 1.84
20 ~> 811 | dist: 2.47
20 ~> 812 | dist: 1.69
20 ~> 813 | dist: 2.06
20 ~> 814 | dist: 2.48
20 ~> 815 | dist: 2.31
20 ~> 816 | dist: 2.43
20 ~> 817 | dist: 2.42
20 ~> 818 | dist: 1.52
20 ~> 819 | dist: 2.06
20 ~> 820 | dist: 1.99
20 ~> 821 | dist: 2.17
20 ~> 822 | dist: 2.34
20 ~> 823 | dist: 2.12
20 ~> 824 | dist: 1.90
20 ~> 825 | dist: 2.50
20 ~> 826 | dist: 1.42
20 ~> 827 | dist: 1.61
20 ~> 828 | dist: 2.40
20 ~> 829 | dist: 2.70
20 ~> 830 | dist: 2.06
20 ~> 831 | dist: 1.89
20 ~> 832 | dist: 1.98
20 ~> 833 | dist: 1.81
20 ~> 834 | dist: 2.21
20 ~> 835 | dist: 3.47
20 ~> 836 | dist: 2.37
20 ~> 837 | dist: 2.07
20 ~> 838 | dist: 2.44
20 ~> 839 | dist: 2.05
20 ~> 840 | dist: 2.20
20 ~> 841 | dist: 2.06
20 ~> 842 | dist: 1.44
20 ~> 843 | dist: 3.33
20 ~> 844 | dist: 1.87
20 ~> 845 | dist: 2.31
20 ~> 846 | dist: 2.02
20 ~> 847 | dist: 1.78
20 ~> 848 | dist: 2.33
20 ~> 849 | dist: 2.04
20 ~> 850 | dist: 1.89
20 ~> 851 | dist: 2.23
20 ~> 852 | dist: 2.04
20 ~> 853 | dist: 2.04
20 ~> 854 | dist: 2.23
20 ~> 855 | dist: 2.11
20 ~> 856 | dist: 3.42
20 ~> 857 | dist: 1.81
20 ~> 858 | dist: 2.00
20 ~> 859 | dist: 2.41
20 ~> 860 | dist: 2.75
20 ~> 861 | dist: 2.08
20 ~> 862 | dist: 2.41
20 ~> 863 | dist: 2.46
20 ~> 864 | dist: 2.85
20 ~> 865 | dist: 2.25
20 ~> 866 | dist: 2.26
20 ~> 867 | dist: 1.85
20 ~> 868 | dist: 2.66
20 ~> 869 | dist: 2.21
20 ~> 870 | dist: 2.09
20 ~> 871 | dist: 1.82
20 ~> 872 | dist: 2.15
20 ~> 873 | dist: 2.24
20 ~> 874 | dist: 2.25
20 ~> 875 | dist: 2.50
20 ~> 876 | dist: 2.03
20 ~> 877 | dist: 2.09
20 ~> 878 | dist: 2.58
20 ~> 879 | dist: 2.13
20 ~> 880 | dist: 1.72
20 ~> 881 | dist: 2.29
20 ~> 882 | dist: 2.36
20 ~> 883 | dist: 2.83
20 ~> 884 | dist: 2.61
20 ~> 885 | dist: 2.11
20 ~> 886 | dist: 2.18
20 ~> 887 | dist: 1.62
20 ~> 888 | dist: 1.98
20 ~> 889 | dist: 2.38
20 ~> 890 | dist: 2.16
20 ~> 891 | dist: 1.81
20 ~> 892 | dist: 1.90
20 ~> 893 | dist: 2.85
20 ~> 894 | dist: 2.53
20 ~> 895 | dist: 2.24
20 ~> 896 | dist: 2.55
20 ~> 897 | dist: 1.97
20 ~> 898 | dist: 1.94
20 ~> 899 | dist: 2.41
20 ~> 900 | dist: 2.17
20 ~> 901 | dist: 2.29
20 ~> 902 | dist: 1.95
20 ~> 903 | dist: 2.22
20 ~> 904 | dist: 2.36
20 ~> 905 | dist: 2.58
20 ~> 906 | dist: 3.42
20 ~> 907 | dist: 1.49
20 ~> 908 | dist: 1.14
20 ~> 909 | dist: 2.45
20 ~> 910 | dist: 2.24
20 ~> 911 | dist: 2.48
20 ~> 912 | dist: 1.89
20 ~> 913 | dist: 2.21
20 ~> 914 | dist: 2.22
20 ~> 915 | dist: 2.61
20 ~> 916 | dist: 2.34
20 ~> 917 | dist: 2.76
20 ~> 918 | dist: 2.20
20 ~> 919 | dist: 2.50
20 ~> 920 | dist: 1.79
20 ~> 921 | dist: 2.59
20 ~> 922 | dist: 2.51
20 ~> 923 | dist: 2.30
20 ~> 924 | dist: 1.94
20 ~> 925 | dist: 2.61
20 ~> 926 | dist: 2.62
20 ~> 927 | dist: 1.65
20 ~> 928 | dist: 1.89
20 ~> 929 | dist: 2.47
20 ~> 930 | dist: 2.92
20 ~> 931 | dist: 2.13
20 ~> 932 | dist: 2.44
20 ~> 933 | dist: 1.57
20 ~> 934 | dist: 1.03
20 ~> 935 | dist: 2.33
20 ~> 936 | dist: 1.92
20 ~> 937 | dist: 1.98
20 ~> 938 | dist: 2.61
20 ~> 939 | dist: 2.78
20 ~> 940 | dist: 1.98
20 ~> 941 | dist: 2.24
20 ~> 942 | dist: 2.73
20 ~> 943 | dist: 1.69
20 ~> 944 | dist: 1.84
20 ~> 945 | dist: 2.27
20 ~> 946 | dist: 2.02
20 ~> 947 | dist: 2.49
20 ~> 948 | dist: 2.32
20 ~> 949 | dist: 1.52
20 ~> 950 | dist: 2.07
20 ~> 951 | dist: 2.86
20 ~> 952 | dist: 2.53
20 ~> 953 | dist: 2.02
20 ~> 954 | dist: 2.15
20 ~> 955 | dist: 2.13
20 ~> 956 | dist: 2.61
20 ~> 957 | dist: 1.76
20 ~> 958 | dist: 1.59
20 ~> 959 | dist: 2.55
20 ~> 960 | dist: 2.89
20 ~> 961 | dist: 2.06
20 ~> 962 | dist: 2.18
20 ~> 963 | dist: 1.76
20 ~> 964 | dist: 2.63
20 ~> 965 | dist: 1.68
20 ~> 966 | dist: 2.16
20 ~> 967 | dist: 1.62
20 ~> 968 | dist: 3.02
20 ~> 969 | dist: 2.32
20 ~> 970 | dist: 2.17
20 ~> 971 | dist: 1.63
20 ~> 972 | dist: 2.34
20 ~> 973 | dist: 1.58
20 ~> 974 | dist: 1.74
20 ~> 975 | dist: 1.80
20 ~> 976 | dist: 2.28
20 ~> 977 | dist: 1.29
20 ~> 978 | dist: 1.82
20 ~> 979 | dist: 1.19
20 ~> 980 | dist: 1.92
20 ~> 981 | dist: 1.60
20 ~> 982 | dist: 2.01
20 ~> 983 | dist: 1.79
20 ~> 984 | dist: 2.13
20 ~> 985 | dist: 2.48
20 ~> 986 | dist: 1.82
20 ~> 987 | dist: 3.00
20 ~> 988 | dist: 2.60
20 ~> 989 | dist: 2.07
20 ~> 990 | dist: 2.27
20 ~> 991 | dist: 2.44
20 ~> 992 | dist: 2.23
20 ~> 993 | dist: 2.25
20 ~> 994 | dist: 2.33
20 ~> 995 | dist: 2.11
20 ~> 996 | dist: 2.45
20 ~> 997 | dist: 2.08
20 ~> 998 | dist: 2.65
20 ~> 999 | dist: 1.35
20 ~> 1000 | dist: 4.01
20 ~> 1001 | dist: 2.30
20 ~> 1002 | dist: 2.74
20 ~> 1003 | dist: 1.76
20 ~> 1004 | dist: 1.87
20 ~> 1005 | dist: 2.17
20 ~> 1006 | dist: 2.32
20 ~> 1007 | dist: 2.14
20 ~> 1008 | dist: 2.01
20 ~> 1009 | dist: 2.24
20 ~> 1010 | dist: 2.23
20 ~> 1011 | dist: 1.28
20 ~> 1012 | dist: 2.41
20 ~> 1013 | dist: 2.41
20 ~> 1014 | dist: 2.46
20 ~> 1015 | dist: 2.70
20 ~> 1016 | dist: 2.91
20 ~> 1017 | dist: 2.07
20 ~> 1018 | dist: 1.40
20 ~> 1019 | dist: 1.89
20 ~> 1020 | dist: 2.58
20 ~> 1021 | dist: 1.42
20 ~> 1022 | dist: 2.34
20 ~> 1023 | dist: 1.79
20 ~> 1024 | dist: 2.00
20 ~> 1025 | dist: 2.24
20 ~> 1026 | dist: 2.73
20 ~> 1027 | dist: 2.25
20 ~> 1028 | dist: 2.12
20 ~> 1029 | dist: 2.05
20 ~> 1030 | dist: 1.56
20 ~> 1031 | dist: 2.95
20 ~> 1032 | dist: 2.20
20 ~> 1033 | dist: 2.49
20 ~> 1034 | dist: 0.32
20 ~> 1035 | dist: 1.85
20 ~> 1036 | dist: 2.52
20 ~> 1037 | dist: 1.97
20 ~> 1038 | dist: 2.53
20 ~> 1039 | dist: 2.39
20 ~> 1040 | dist: 2.63
20 ~> 1041 | dist: 1.90
20 ~> 1042 | dist: 2.32
20 ~> 1043 | dist: 2.72
20 ~> 1044 | dist: 2.72
20 ~> 1045 | dist: 2.37
20 ~> 1046 | dist: 1.75
20 ~> 1047 | dist: 2.36
20 ~> 1048 | dist: 2.60
20 ~> 1049 | dist: 1.80
20 ~> 1050 | dist: 2.63
20 ~> 1051 | dist: 2.47
20 ~> 1052 | dist: 2.45
20 ~> 1053 | dist: 1.70
20 ~> 1054 | dist: 2.93
20 ~> 1055 | dist: 1.97
20 ~> 1056 | dist: 1.92
20 ~> 1057 | dist: 2.17
20 ~> 1058 | dist: 2.32
20 ~> 1059 | dist: 2.06
20 ~> 1060 | dist: 2.39
20 ~> 1061 | dist: 2.90
20 ~> 1062 | dist: 1.77
20 ~> 1063 | dist: 1.88
20 ~> 1064 | dist: 1.60
20 ~> 1065 | dist: 1.40
20 ~> 1066 | dist: 2.48
20 ~> 1067 | dist: 1.91
20 ~> 1068 | dist: 2.29
20 ~> 1069 | dist: 0.99
20 ~> 1070 | dist: 2.12
20 ~> 1071 | dist: 2.53
20 ~> 1072 | dist: 2.75
20 ~> 1073 | dist: 2.76
20 ~> 1074 | dist: 1.94
20 ~> 1075 | dist: 2.01
20 ~> 1076 | dist: 1.62
20 ~> 1077 | dist: 2.11
20 ~> 1078 | dist: 2.42
20 ~> 1079 | dist: 2.02
20 ~> 1080 | dist: 2.58
20 ~> 1081 | dist: 2.00
20 ~> 1082 | dist: 2.36
20 ~> 1083 | dist: 2.10
20 ~> 1084 | dist: 2.09
20 ~> 1085 | dist: 2.76
20 ~> 1086 | dist: 1.92
20 ~> 1087 | dist: 2.26
20 ~> 1088 | dist: 2.20
20 ~> 1089 | dist: 1.59
20 ~> 1090 | dist: 2.12
20 ~> 1091 | dist: 2.14
20 ~> 1092 | dist: 2.38
20 ~> 1093 | dist: 1.79
20 ~> 1094 | dist: 2.07
20 ~> 1095 | dist: 1.83
20 ~> 1096 | dist: 1.60
20 ~> 1097 | dist: 2.61
20 ~> 1098 | dist: 1.89
20 ~> 1099 | dist: 2.00
20 ~> 1100 | dist: 2.60
20 ~> 1101 | dist: 2.40
20 ~> 1102 | dist: 1.82
20 ~> 1103 | dist: 2.07
20 ~> 1104 | dist: 2.02
20 ~> 1105 | dist: 1.94
20 ~> 1106 | dist: 1.52
20 ~> 1107 | dist: 1.78
20 ~> 1108 | dist: 2.02
20 ~> 1109 | dist: 2.21
20 ~> 1110 | dist: 1.79
20 ~> 1111 | dist: 2.12
20 ~> 1112 | dist: 2.42
20 ~> 1113 | dist: 2.03
20 ~> 1114 | dist: 2.48
20 ~> 1115 | dist: 2.57
20 ~> 1116 | dist: 2.41
20 ~> 1117 | dist: 1.79
20 ~> 1118 | dist: 1.85
20 ~> 1119 | dist: 1.70
20 ~> 1120 | dist: 1.98
20 ~> 1121 | dist: 2.21
20 ~> 1122 | dist: 2.29
20 ~> 1123 | dist: 1.99
20 ~> 1124 | dist: 1.45
20 ~> 1125 | dist: 1.66
20 ~> 1126 | dist: 2.27
20 ~> 1127 | dist: 1.69
20 ~> 1128 | dist: 2.07
20 ~> 1129 | dist: 2.31
20 ~> 1130 | dist: 2.00
20 ~> 1131 | dist: 1.92
20 ~> 1132 | dist: 1.56
20 ~> 1133 | dist: 1.57
20 ~> 1134 | dist: 1.69
20 ~> 1135 | dist: 1.70
20 ~> 1136 | dist: 3.13
20 ~> 1137 | dist: 2.30
20 ~> 1138 | dist: 1.70
20 ~> 1139 | dist: 1.80
20 ~> 1140 | dist: 2.30
20 ~> 1141 | dist: 1.53
20 ~> 1142 | dist: 2.39
20 ~> 1143 | dist: 2.24
20 ~> 1144 | dist: 2.19
20 ~> 1145 | dist: 2.25
20 ~> 1146 | dist: 3.15
20 ~> 1147 | dist: 2.93
20 ~> 1148 | dist: 2.51
20 ~> 1149 | dist: 3.11
20 ~> 1150 | dist: 2.74
20 ~> 1151 | dist: 1.89
20 ~> 1152 | dist: 2.11
20 ~> 1153 | dist: 2.09
20 ~> 1154 | dist: 2.65
20 ~> 1155 | dist: 1.87
20 ~> 1156 | dist: 2.60
20 ~> 1157 | dist: 1.40
20 ~> 1158 | dist: 2.00
20 ~> 1159 | dist: 2.72
20 ~> 1160 | dist: 2.16
20 ~> 1161 | dist: 2.74
20 ~> 1162 | dist: 2.31
20 ~> 1163 | dist: 2.28
20 ~> 1164 | dist: 2.52
20 ~> 1165 | dist: 3.02
20 ~> 1166 | dist: 1.64
20 ~> 1167 | dist: 1.84
20 ~> 1168 | dist: 2.17
20 ~> 1169 | dist: 3.11
20 ~> 1170 | dist: 1.80
20 ~> 1171 | dist: 2.32
20 ~> 1172 | dist: 2.85
20 ~> 1173 | dist: 1.63
20 ~> 1174 | dist: 1.99
20 ~> 1175 | dist: 2.41
20 ~> 1176 | dist: 2.67
20 ~> 1177 | dist: 2.12
20 ~> 1178 | dist: 2.10
20 ~> 1179 | dist: 2.18
20 ~> 1180 | dist: 2.11
20 ~> 1181 | dist: 2.41
20 ~> 1182 | dist: 2.33
20 ~> 1183 | dist: 2.60
20 ~> 1184 | dist: 1.49
20 ~> 1185 | dist: 2.07
20 ~> 1186 | dist: 2.38
20 ~> 1187 | dist: 2.10
20 ~> 1188 | dist: 2.31
20 ~> 1189 | dist: 1.90
20 ~> 1190 | dist: 1.55
20 ~> 1191 | dist: 2.18
20 ~> 1192 | dist: 1.77
20 ~> 1193 | dist: 1.59
20 ~> 1194 | dist: 1.87
20 ~> 1195 | dist: 1.59
20 ~> 1196 | dist: 2.05
20 ~> 1197 | dist: 2.09
20 ~> 1198 | dist: 2.00
20 ~> 1199 | dist: 2.26
20 ~> 1200 | dist: 1.97
20 ~> 1201 | dist: 1.83
20 ~> 1202 | dist: 2.05
20 ~> 1203 | dist: 1.93
20 ~> 1204 | dist: 2.35
20 ~> 1205 | dist: 2.27
20 ~> 1206 | dist: 2.30
20 ~> 1207 | dist: 2.47
20 ~> 1208 | dist: 2.87
20 ~> 1209 | dist: 2.20
20 ~> 1210 | dist: 2.13
20 ~> 1211 | dist: 2.47
20 ~> 1212 | dist: 2.44
20 ~> 1213 | dist: 2.10
20 ~> 1214 | dist: 2.04
20 ~> 1215 | dist: 2.75
20 ~> 1216 | dist: 1.33
20 ~> 1217 | dist: 2.60
20 ~> 1218 | dist: 2.38
20 ~> 1219 | dist: 1.77
20 ~> 1220 | dist: 1.96
20 ~> 1221 | dist: 1.93
20 ~> 1222 | dist: 2.23
20 ~> 1223 | dist: 2.15
20 ~> 1224 | dist: 1.90
20 ~> 1225 | dist: 1.94
20 ~> 1226 | dist: 1.86
20 ~> 1227 | dist: 2.09
20 ~> 1228 | dist: 2.38
20 ~> 1229 | dist: 2.21
20 ~> 1230 | dist: 1.64
20 ~> 1231 | dist: 2.60
20 ~> 1232 | dist: 2.51
20 ~> 1233 | dist: 1.75
20 ~> 1234 | dist: 2.27
20 ~> 1235 | dist: 2.15
20 ~> 1236 | dist: 1.96
20 ~> 1237 | dist: 2.52
20 ~> 1238 | dist: 1.97
20 ~> 1239 | dist: 2.94
20 ~> 1240 | dist: 2.23
20 ~> 1241 | dist: 1.75
20 ~> 1242 | dist: 1.95
20 ~> 1243 | dist: 1.80
20 ~> 1244 | dist: 2.05
20 ~> 1245 | dist: 1.10
20 ~> 1246 | dist: 1.46
20 ~> 1247 | dist: 1.97
20 ~> 1248 | dist: 2.27
20 ~> 1249 | dist: 2.81
20 ~> 1250 | dist: 2.18
20 ~> 1251 | dist: 1.69
20 ~> 1252 | dist: 2.03
20 ~> 1253 | dist: 2.43
20 ~> 1254 | dist: 2.28
20 ~> 1255 | dist: 1.82
20 ~> 1256 | dist: 2.81
20 ~> 1257 | dist: 1.69
20 ~> 1258 | dist: 2.26
20 ~> 1259 | dist: 2.35
20 ~> 1260 | dist: 1.83
20 ~> 1261 | dist: 2.23
20 ~> 1262 | dist: 2.08
20 ~> 1263 | dist: 2.64
20 ~> 1264 | dist: 2.57
20 ~> 1265 | dist: 2.11
20 ~> 1266 | dist: 2.37
20 ~> 1267 | dist: 1.56
20 ~> 1268 | dist: 1.82
20 ~> 1269 | dist: 0.82
20 ~> 1270 | dist: 2.13
20 ~> 1271 | dist: 1.97
20 ~> 1272 | dist: 2.24
20 ~> 1273 | dist: 2.38
20 ~> 1274 | dist: 1.96
20 ~> 1275 | dist: 2.22
20 ~> 1276 | dist: 1.76
20 ~> 1277 | dist: 1.60
20 ~> 1278 | dist: 2.27
20 ~> 1279 | dist: 2.07
20 ~> 1280 | dist: 2.31
20 ~> 1281 | dist: 1.98
20 ~> 1282 | dist: 1.74
20 ~> 1283 | dist: 1.52
20 ~> 1284 | dist: 2.55
20 ~> 1285 | dist: 2.55
20 ~> 1286 | dist: 2.04
20 ~> 1287 | dist: 2.66
20 ~> 1288 | dist: 2.11
20 ~> 1289 | dist: 1.89
20 ~> 1290 | dist: 1.95
20 ~> 1291 | dist: 2.21
20 ~> 1292 | dist: 2.75
20 ~> 1293 | dist: 2.67
20 ~> 1294 | dist: 1.29
20 ~> 1295 | dist: 2.34
20 ~> 1296 | dist: 2.19
20 ~> 1297 | dist: 2.08
20 ~> 1298 | dist: 2.10
20 ~> 1299 | dist: 1.88
20 ~> 1300 | dist: 2.66
20 ~> 1301 | dist: 2.22
20 ~> 1302 | dist: 2.25
20 ~> 1303 | dist: 2.29
20 ~> 1304 | dist: 2.58
20 ~> 1305 | dist: 3.23
20 ~> 1306 | dist: 2.61
20 ~> 1307 | dist: 3.01
20 ~> 1308 | dist: 2.47
20 ~> 1309 | dist: 2.07
20 ~> 1310 | dist: 2.63
20 ~> 1311 | dist: 1.81
20 ~> 1312 | dist: 1.80
20 ~> 1313 | dist: 1.84
20 ~> 1314 | dist: 1.81
20 ~> 1315 | dist: 1.82
20 ~> 1316 | dist: 2.41
20 ~> 1317 | dist: 2.10
20 ~> 1318 | dist: 2.13
20 ~> 1319 | dist: 1.83
20 ~> 1320 | dist: 2.43
20 ~> 1321 | dist: 2.43
20 ~> 1322 | dist: 2.00
20 ~> 1323 | dist: 2.03
20 ~> 1324 | dist: 2.17
20 ~> 1325 | dist: 2.28
20 ~> 1326 | dist: 2.58
20 ~> 1327 | dist: 2.63
20 ~> 1328 | dist: 2.68
20 ~> 1329 | dist: 1.92
20 ~> 1330 | dist: 2.08
20 ~> 1331 | dist: 2.09
20 ~> 1332 | dist: 2.36
20 ~> 1333 | dist: 2.07
20 ~> 1334 | dist: 1.11
20 ~> 1335 | dist: 2.21
20 ~> 1336 | dist: 1.79
20 ~> 1337 | dist: 2.08
20 ~> 1338 | dist: 2.51
20 ~> 1339 | dist: 1.94
20 ~> 1340 | dist: 2.05
20 ~> 1341 | dist: 2.14
20 ~> 1342 | dist: 2.13
20 ~> 1343 | dist: 2.32
20 ~> 1344 | dist: 2.48
20 ~> 1345 | dist: 2.47
20 ~> 1346 | dist: 3.08
20 ~> 1347 | dist: 1.64
20 ~> 1348 | dist: 1.94
20 ~> 1349 | dist: 2.21
20 ~> 1350 | dist: 1.56
20 ~> 1351 | dist: 2.17
20 ~> 1352 | dist: 2.25
20 ~> 1353 | dist: 2.43
20 ~> 1354 | dist: 2.01
20 ~> 1355 | dist: 1.69
20 ~> 1356 | dist: 1.82
20 ~> 1357 | dist: 1.83
20 ~> 1358 | dist: 2.23
20 ~> 1359 | dist: 1.86
20 ~> 1360 | dist: 1.51
20 ~> 1361 | dist: 2.45
20 ~> 1362 | dist: 1.70
20 ~> 1363 | dist: 1.06
20 ~> 1364 | dist: 1.89
20 ~> 1365 | dist: 2.11
20 ~> 1366 | dist: 2.08
20 ~> 1367 | dist: 2.40
20 ~> 1368 | dist: 2.04
20 ~> 1369 | dist: 1.82
20 ~> 1370 | dist: 2.06
20 ~> 1371 | dist: 2.39
20 ~> 1372 | dist: 1.91
20 ~> 1373 | dist: 2.32
20 ~> 1374 | dist: 1.89
20 ~> 1375 | dist: 1.94
20 ~> 1376 | dist: 2.61
20 ~> 1377 | dist: 2.10
20 ~> 1378 | dist: 2.06
20 ~> 1379 | dist: 2.21
20 ~> 1380 | dist: 2.35
20 ~> 1381 | dist: 1.90
20 ~> 1382 | dist: 1.69
20 ~> 1383 | dist: 3.47
20 ~> 1384 | dist: 2.51
20 ~> 1385 | dist: 2.19
20 ~> 1386 | dist: 1.44
20 ~> 1387 | dist: 1.97
20 ~> 1388 | dist: 2.74
20 ~> 1389 | dist: 2.54
20 ~> 1390 | dist: 2.86
20 ~> 1391 | dist: 1.87
20 ~> 1392 | dist: 2.02
20 ~> 1393 | dist: 1.65
20 ~> 1394 | dist: 2.83
20 ~> 1395 | dist: 1.97
20 ~> 1396 | dist: 1.96
20 ~> 1397 | dist: 2.75
20 ~> 1398 | dist: 1.98
20 ~> 1399 | dist: 2.62
20 ~> 1400 | dist: 1.92
20 ~> 1401 | dist: 1.26
20 ~> 1402 | dist: 1.89
20 ~> 1403 | dist: 1.95
20 ~> 1404 | dist: 1.85
20 ~> 1405 | dist: 2.50
20 ~> 1406 | dist: 2.23
20 ~> 1407 | dist: 2.43
20 ~> 1408 | dist: 2.03
20 ~> 1409 | dist: 1.54
20 ~> 1410 | dist: 1.83
20 ~> 1411 | dist: 2.50
20 ~> 1412 | dist: 2.66
20 ~> 1413 | dist: 2.55
20 ~> 1414 | dist: 2.05
20 ~> 1415 | dist: 2.24
20 ~> 1416 | dist: 2.16
20 ~> 1417 | dist: 2.47
20 ~> 1418 | dist: 1.95
20 ~> 1419 | dist: 2.13
20 ~> 1420 | dist: 2.02
20 ~> 1421 | dist: 1.74
20 ~> 1422 | dist: 2.21
20 ~> 1423 | dist: 2.31
20 ~> 1424 | dist: 2.90
20 ~> 1425 | dist: 2.09
20 ~> 1426 | dist: 1.83
20 ~> 1427 | dist: 1.33
20 ~> 1428 | dist: 1.98
20 ~> 1429 | dist: 1.99
20 ~> 1430 | dist: 2.05
20 ~> 1431 | dist: 2.09
20 ~> 1432 | dist: 2.00
20 ~> 1433 | dist: 2.12
20 ~> 1434 | dist: 2.22
20 ~> 1435 | dist: 2.35
20 ~> 1436 | dist: 1.78
20 ~> 1437 | dist: 2.69
20 ~> 1438 | dist: 2.33
20 ~> 1439 | dist: 2.10
20 ~> 1440 | dist: 2.85
20 ~> 1441 | dist: 2.21
20 ~> 1442 | dist: 3.15
20 ~> 1443 | dist: 1.89
20 ~> 1444 | dist: 2.67
20 ~> 1445 | dist: 2.45
20 ~> 1446 | dist: 2.37
20 ~> 1447 | dist: 1.01
20 ~> 1448 | dist: 2.32
20 ~> 1449 | dist: 1.76
20 ~> 1450 | dist: 2.07
20 ~> 1451 | dist: 1.97
20 ~> 1452 | dist: 2.69
20 ~> 1453 | dist: 2.49
20 ~> 1454 | dist: 2.58
20 ~> 1455 | dist: 2.61
20 ~> 1456 | dist: 2.06
20 ~> 1457 | dist: 2.65
20 ~> 1458 | dist: 2.03
20 ~> 1459 | dist: 2.12
20 ~> 1460 | dist: 2.55
20 ~> 1461 | dist: 2.39
20 ~> 1462 | dist: 3.29
20 ~> 1463 | dist: 2.26
20 ~> 1464 | dist: 1.76
20 ~> 1465 | dist: 2.50
20 ~> 1466 | dist: 2.16
20 ~> 1467 | dist: 2.42
20 ~> 1468 | dist: 2.05
20 ~> 1469 | dist: 3.04
20 ~> 1470 | dist: 2.74
20 ~> 1471 | dist: 2.74
20 ~> 1472 | dist: 2.05
20 ~> 1473 | dist: 2.42
20 ~> 1474 | dist: 2.80
20 ~> 1475 | dist: 1.99
20 ~> 1476 | dist: 1.81
20 ~> 1477 | dist: 2.37
20 ~> 1478 | dist: 2.09
20 ~> 1479 | dist: 2.20
20 ~> 1480 | dist: 1.58
20 ~> 1481 | dist: 2.40
20 ~> 1482 | dist: 2.47
20 ~> 1483 | dist: 2.24
20 ~> 1484 | dist: 2.39
20 ~> 1485 | dist: 1.74
20 ~> 1486 | dist: 1.47
20 ~> 1487 | dist: 2.48
20 ~> 1488 | dist: 1.96
20 ~> 1489 | dist: 2.07
20 ~> 1490 | dist: 2.98
20 ~> 1491 | dist: 2.52
20 ~> 1492 | dist: 1.86
20 ~> 1493 | dist: 2.32
20 ~> 1494 | dist: 2.99
20 ~> 1495 | dist: 1.82
20 ~> 1496 | dist: 1.86
20 ~> 1497 | dist: 2.30
20 ~> 1498 | dist: 1.87
20 ~> 1499 | dist: 2.12
20 ~> 1500 | dist: 2.50
20 ~> 1501 | dist: 2.21
20 ~> 1502 | dist: 2.02
20 ~> 1503 | dist: 2.19
20 ~> 1504 | dist: 2.95
20 ~> 1505 | dist: 2.14
20 ~> 1506 | dist: 2.57
20 ~> 1507 | dist: 2.50
20 ~> 1508 | dist: 1.46
20 ~> 1509 | dist: 2.06
20 ~> 1510 | dist: 1.02
20 ~> 1511 | dist: 1.77
20 ~> 1512 | dist: 2.65
20 ~> 1513 | dist: 2.60
20 ~> 1514 | dist: 1.66
20 ~> 1515 | dist: 1.91
20 ~> 1516 | dist: 3.18
20 ~> 1517 | dist: 2.34
20 ~> 1518 | dist: 2.33
20 ~> 1519 | dist: 1.90
20 ~> 1520 | dist: 2.08
20 ~> 1521 | dist: 2.63
20 ~> 1522 | dist: 2.10
20 ~> 1523 | dist: 1.83
20 ~> 1524 | dist: 2.09
20 ~> 1525 | dist: 2.36
20 ~> 1526 | dist: 2.47
20 ~> 1527 | dist: 2.31
20 ~> 1528 | dist: 1.34
20 ~> 1529 | dist: 1.41
20 ~> 1530 | dist: 2.51
20 ~> 1531 | dist: 1.85
20 ~> 1532 | dist: 2.34
20 ~> 1533 | dist: 2.19
20 ~> 1534 | dist: 2.93
20 ~> 1535 | dist: 2.18
20 ~> 1536 | dist: 2.15
20 ~> 1537 | dist: 2.46
20 ~> 1538 | dist: 2.42
20 ~> 1539 | dist: 2.04
20 ~> 1540 | dist: 1.43
20 ~> 1541 | dist: 2.36
20 ~> 1542 | dist: 2.00
20 ~> 1543 | dist: 2.39
20 ~> 1544 | dist: 2.36
20 ~> 1545 | dist: 1.03
20 ~> 1546 | dist: 2.18
20 ~> 1547 | dist: 2.54
20 ~> 1548 | dist: 1.62
20 ~> 1549 | dist: 2.27
20 ~> 1550 | dist: 2.40
20 ~> 1551 | dist: 1.84
20 ~> 1552 | dist: 2.49
20 ~> 1553 | dist: 2.45
20 ~> 1554 | dist: 1.37
20 ~> 1555 | dist: 2.63
20 ~> 1556 | dist: 2.42
20 ~> 1557 | dist: 1.72
20 ~> 1558 | dist: 2.12
20 ~> 1559 | dist: 2.22
20 ~> 1560 | dist: 2.01
20 ~> 1561 | dist: 1.84
20 ~> 1562 | dist: 2.19
20 ~> 1563 | dist: 1.57
20 ~> 1564 | dist: 2.35
20 ~> 1565 | dist: 2.03
20 ~> 1566 | dist: 2.26
20 ~> 1567 | dist: 2.57
20 ~> 1568 | dist: 1.90
20 ~> 1569 | dist: 2.10
20 ~> 1570 | dist: 2.40
20 ~> 1571 | dist: 1.75
20 ~> 1572 | dist: 1.59
20 ~> 1573 | dist: 1.47
20 ~> 1574 | dist: 1.31
20 ~> 1575 | dist: 2.64
20 ~> 1576 | dist: 2.06
20 ~> 1577 | dist: 2.34
20 ~> 1578 | dist: 2.34
20 ~> 1579 | dist: 3.42
20 ~> 1580 | dist: 2.27
20 ~> 1581 | dist: 2.61
20 ~> 1582 | dist: 2.50
20 ~> 1583 | dist: 2.30
20 ~> 1584 | dist: 2.70
20 ~> 1585 | dist: 1.92
20 ~> 1586 | dist: 1.37
20 ~> 1587 | dist: 2.83
20 ~> 1588 | dist: 2.51
20 ~> 1589 | dist: 1.77
20 ~> 1590 | dist: 2.77
20 ~> 1591 | dist: 2.03
20 ~> 1592 | dist: 2.52
20 ~> 1593 | dist: 2.78
