--- Arvore geradora minima de 1---
1 ~> 7837 | dist: 2.65
1 ~> 7838 | dist: 2.10
1 ~> 7839 | dist: 2.03
1 ~> 7840 | dist: 2.31
1 ~> 7841 | dist: 2.66
1 ~> 7842 | dist: 2.28
1 ~> 7843 | dist: 1.85
1 ~> 7844 | dist: 2.05
1 ~> 7845 | dist: 2.18
1 ~> 7846 | dist: 2.80
1 ~> 7847 | dist: 1.84
1 ~> 7848 | dist: 1.93
1 ~> 7849 | dist: 2.45
1 ~> 7850 | dist: 2.08
1 ~> 7851 | dist: 2.10
1 ~> 7852 | dist: 2.01
1 ~> 7853 | dist: 2.08
1 ~> 7854 | dist: 2.35
1 ~> 7855 | dist: 2.90
1 ~> 7856 | dist: 2.01
1 ~> 7857 | dist: 2.99
1 ~> 7858 | dist: 2.77
1 ~> 7859 | dist: 2.67
1 ~> 7860 | dist: 1.95
1 ~> 7861 | dist: 2.26
1 ~> 7862 | dist: 1.95
1 ~> 7863 | dist: 2.18
1 ~> 7864 | dist: 2.79
1 ~> 7865 | dist: 2.48
1 ~> 7866 | dist: 1.92
1 ~> 7867 | dist: 2.75
1 ~> 7868 | dist: 1.98
1 ~> 7869 | dist: 2.58
1 ~> 7870 | dist: 2.34
1 ~> 7871 | dist: 2.12
1 ~> 7872 | dist: 0.76
1 ~> 7873 | dist: 2.24
1 ~> 7874 | dist: 1.83
1 ~> 7875 | dist: 2.48
1 ~> 7876 | dist: 2.47
1 ~> 7877 | dist: 2.79
1 ~> 7878 | dist: 2.08
1 ~> 7879 | dist: 2.21
1 ~> 7880 | dist: 3.23
1 ~> 7881 | dist: 2.70
1 ~> 7882 | dist: 1.81
1 ~> 7883 | dist: 2.11
1 ~> 7884 | dist: 2.70
1 ~> 7885 | dist: 2.17
1 ~> 7886 | dist: 2.48
1 ~> 7887 | dist: 1.90
1 ~> 7888 | dist: 0.92
1 ~> 7889 | dist: 2.06
1 ~> 7890 | dist: 2.85
1 ~> 7891 | dist: 2.22
1 ~> 7892 | dist: 2.36
1 ~> 7893 | dist: 1.73
1 ~> 7894 | dist: 2.80
1 ~> 7895 | dist: 2.31
1 ~> 7896 | dist: 2.25
1 ~> 7897 | dist: 2.50
1 ~> 7898 | dist: 1.97
1 ~> 7899 | dist: 2.87
1 ~> 7900 | dist: 2.71
1 ~> 7901 | dist: 2.65
1 ~> 7902 | dist: 3.24
1 ~> 7903 | dist: 1.96
1 ~> 7904 | dist: 2.84
1 ~> 7905 | dist: 2.16
1 ~> 7906 | dist: 2.64
1 ~> 7907 | dist: 2.48
1 ~> 7908 | dist: 2.12
1 ~> 7909 | dist: 2.16
1 ~> 7910 | dist: 1.49
1 ~> 7911 | dist: 2.49
1 ~> 7912 | dist: 2.50
1 ~> 7913 | dist: 2.20
1 ~> 7914 | dist: 2.38
1 ~> 7915 | dist: 2.26
1 ~> 7916 | dist: 2.56
1 ~> 7917 | dist: 1.84
1 ~> 7918 | dist: 2.39
1 ~> 7919 | dist: 1.54
1 ~> 7920 | dist: 1.74
1 ~> 7921 | dist: 2.99
1 ~> 7922 | dist: 2.08
1 ~> 7923 | dist: 1.73
1 ~> 7924 | dist: 1.68
1 ~> 7925 | dist: 2.10
1 ~> 7926 | dist: 2.37
1 ~> 7927 | dist: 2.45
1 ~> 7928 | dist: 2.51
1 ~> 7929 | dist: 2.03
1 ~> 7930 | dist: 2.69
1 ~> 7931 | dist: 2.75
1 ~> 7932 | dist: 2.26
1 ~> 7933 | dist: 3.08
1 ~> 7934 | dist: 2.71
1 ~> 7935 | dist: 2.74
1 ~> 7936 | dist: 1.80
1 ~> 7937 | dist: 1.12
1 ~> 7938 | dist: 2.07
1 ~> 7939 | dist: 2.38
1 ~> 7940 | dist: 2.18
1 ~> 7941 | dist: 1.88
1 ~> 7942 | dist: 2.34
1 ~> 7943 | dist: 2.42
1 ~> 7944 | dist: 1.90
1 ~> 7945 | dist: 2.31
1 ~> 7946 | dist: 2.63
1 ~> 7947 | dist: 2.89
1 ~> 7948 | dist: 2.34
1 ~> 7949 | dist: 2.30
1 ~> 7950 | dist: 2.55
1 ~> 7951 | dist: 2.74
1 ~> 7952 | dist: 3.13
1 ~> 7953 | dist: 2.73
1 ~> 7954 | dist: 1.70
1 ~> 7955 | dist: 2.51
1 ~> 7956 | dist: 2.07
1 ~> 7957 | dist: 2.46
1 ~> 7958 | dist: 2.72
1 ~> 7959 | dist: 2.56
1 ~> 7960 | dist: 2.13
1 ~> 7961 | dist: 2.53
1 ~> 7962 | dist: 2.62
1 ~> 7963 | dist: 1.67
1 ~> 7964 | dist: 1.50
1 ~> 7965 | dist: 3.01
1 ~> 7966 | dist: 2.18
1 ~> 7967 | dist: 2.34
1 ~> 7968 | dist: 1.84
1 ~> 7969 | dist: 1.78
1 ~> 7970 | dist: 2.02
1 ~> 7971 | dist: 2.37
1 ~> 7972 | dist: 1.93
1 ~> 7973 | dist: 1.68
1 ~> 7974 | dist: 2.56
1 ~> 7975 | dist: 2.06
1 ~> 7976 | dist: 1.80
1 ~> 7977 | dist: 1.85
1 ~> 7978 | dist: 1.84
1 ~> 7979 | dist: 2.40
1 ~> 7980 | dist: 2.83
1 ~> 7981 | dist: 2.50
1 ~> 7982 | dist: 3.36
1 ~> 7983 | dist: 2.81
1 ~> 7984 | dist: 2.18
1 ~> 7985 | dist: 2.54
1 ~> 7986 | dist: 2.19
1 ~> 7987 | dist: 2.07
1 ~> 7988 | dist: 2.93
1 ~> 7989 | dist: 1.71
1 ~> 7990 | dist: 1.74
1 ~> 7991 | dist: 1.78
1 ~> 7992 | dist: 2.29
1 ~> 7993 | dist: 2.50
1 ~> 7994 | dist: 2.66
1 ~> 7995 | dist: 2.49
1 ~> 7996 | dist: 3.27
1 ~> 7997 | dist: 2.62
1 ~> 7998 | dist: 2.39
1 ~> 7999 | dist: 2.00
1 ~> 8000 | dist: 1.74
1 ~> 8001 | dist: 1.75
1 ~> 8002 | dist: 2.75
1 ~> 8003 | dist: 2.25
1 ~> 8004 | dist: 2.57
1 ~> 8005 | dist: 2.19
1 ~> 8006 | dist: 2.20
1 ~> 8007 | dist: 2.72
1 ~> 8008 | dist: 2.67
1 ~> 8009 | dist: 1.99
1 ~> 8010 | dist: 2.03
1 ~> 8011 | dist: 2.26
1 ~> 8012 | dist: 2.30
1 ~> 8013 | dist: 2.07
1 ~> 8014 | dist: 2.34
1 ~> 8015 | dist: 2.55
1 ~> 8016 | dist: 2.41
1 ~> 8017 | dist: 2.50
1 ~> 8018 | dist: 2.26
1 ~> 8019 | dist: 2.33
1 ~> 8020 | dist: 1.94
1 ~> 8021 | dist: 1.70
1 ~> 8022 | dist: 2.13
1 ~> 8023 | dist: 2.63
1 ~> 8024 | dist: 1.82
1 ~> 8025 | dist: 2.16
1 ~> 8026 | dist: 1.97
1 ~> 8027 | dist: 2.83
1 ~> 8028 | dist: 2.84
1 ~> 8029 | dist: 2.46
1 ~> 8030 | dist: 1.52
1 ~> 8031 | dist: 2.66
1 ~> 8032 | dist: 2.51
1 ~> 8033 | dist: 2.15
1 ~> 8034 | dist: 2.15
1 ~> 8035 | dist: 2.23
1 ~> 8036 | dist: 1.71
1 ~> 8037 | dist: 1.36
1 ~> 8038 | dist: 2.28
1 ~> 8039 | dist: 1.90
1 ~> 8040 | dist: 2.48
1 ~> 8041 | dist: 2.06
1 ~> 8042 | dist: 2.06
1 ~> 8043 | dist: 2.46
1 ~> 8044 | dist: 3.78
1 ~> 8045 | dist: 1.97
1 ~> 8046 | dist: 2.48
1 ~> 8047 | dist: 2.50
1 ~> 8048 | dist: 2.06
1 ~> 8049 | dist: 3.57
1 ~> 8050 | dist: 2.43
1 ~> 8051 | dist: 2.46
1 ~> 8052 | dist: 2.20
1 ~> 8053 | dist: 1.79
1 ~> 8054 | dist: 2.04
1 ~> 8055 | dist: 2.69
1 ~> 8056 | dist: 1.63
1 ~> 8057 | dist: 1.85
1 ~> 8058 | dist: 3.40
1 ~> 8059 | dist: 2.01
1 ~> 8060 | dist: 1.92
1 ~> 8061 | dist: 2.14
1 ~> 8062 | dist: 1.75
1 ~> 8063 | dist: 2.21
1 ~> 8064 | dist: 2.50
1 ~> 8065 | dist: 1.82
1 ~> 8066 | dist: 1.86
1 ~> 8067 | dist: 2.18
1 ~> 8068 | dist: 1.73
1 ~> 8069 | dist: 2.78
1 ~> 8070 | dist: 1.58
1 ~> 8071 | dist: 2.54
1 ~> 8072 | dist: 2.29
1 ~> 8073 | dist: 1.97
1 ~> 8074 | dist: 2.12
1 ~> 8075 | dist: 2.69
1 ~> 8076 | dist: 2.69
1 ~> 8077 | dist: 2.46
1 ~> 8078 | dist: 2.15
1 ~> 8079 | dist: 1.97
1 ~> 8080 | dist: 2.39
1 ~> 8081 | dist: 2.14
1 ~> 8082 | dist: 1.79
1 ~> 8083 | dist: 1.70
1 ~> 8084 | dist: 2.21
1 ~> 8085 | dist: 1.80
1 ~> 8086 | dist: 2.32
1 ~> 8087 | dist: 2.59
1 ~> 8088 | dist: 2.28
1 ~> 8089 | dist: 2.02
1 ~> 8090 | dist: 2.98
1 ~> 8091 | dist: 2.62
1 ~> 8092 | dist: 2.63
1 ~> 8093 | dist: 1.74
1 ~> 8094 | dist: 2.43
1 ~> 8095 | dist: 1.77
1 ~> 8096 | dist: 2.78
1 ~> 8097 | dist: 2.56
1 ~> 8098 | dist: 3.22
1 ~> 8099 | dist: 2.04
1 ~> 8100 | dist: 3.05
1 ~> 8101 | dist: 2.45
1 ~> 8102 | dist: 1.57
1 ~> 8103 | dist: 2.86
1 ~> 8104 | dist: 2.38
1 ~> 8105 | dist: 2.95
1 ~> 8106 | dist: 2.58
1 ~> 8107 | dist: 2.17
1 ~> 8108 | dist: 1.87
1 ~> 8109 | dist: 2.49
1 ~> 8110 | dist: 2.44
1 ~> 8111 | dist: 1.81
1 ~> 8112 | dist: 2.39
1 ~> 8113 | dist: 3.34
1 ~> 8114 | dist: 2.80
1 ~> 8115 | dist: 2.16
1 ~> 8116 | dist: 2.02
1 ~> 8117 | dist: 2.19
1 ~> 8118 | dist: 2.41
1 ~> 8119 | dist: 3.16
1 ~> 8120 | dist: 2.19
1 ~> 8121 | dist: 2.51
1 ~> 8122 | dist: 2.13
1 ~> 8123 | dist: 3.09
1 ~> 8124 | dist: 2.03
1 ~> 8125 | dist: 2.51
1 ~> 8126 | dist: 2.42
1 ~> 8127 | dist: 4.20
1 ~> 8128 | dist: 1.83
1 ~> 8129 | dist: 2.32
1 ~> 8130 | dist: 2.33
1 ~> 8131 | dist: 1.98
1 ~> 8132 | dist: 2.48
1 ~> 8133 | dist: 2.92
1 ~> 8134 | dist: 2.44
1 ~> 8135 | dist: 1.83
1 ~> 8136 | dist: 2.75
1 ~> 8137 | dist: 2.43
1 ~> 8138 | dist: 2.15
1 ~> 8139 | dist: 2.58
1 ~> 8140 | dist: 2.61
1 ~> 8141 | dist: 0.95
1 ~> 8142 | dist: 2.64
1 ~> 8143 | dist: 1.91
1 ~> 8144 | dist: 2.53
1 ~> 8145 | dist: 2.45
1 ~> 8146 | dist: 2.94
1 ~> 8147 | dist: 1.99
1 ~> 8148 | dist: 2.89
1 ~> 8149 | dist: 2.04
1 ~> 8150 | dist: 2.42
1 ~> 8151 | dist: 1.83
1 ~> 8152 | dist: 2.62
1 ~> 8153 | dist: 2.21
1 ~> 8154 | dist: 2.30
1 ~> 8155 | dist: 2.71
1 ~> 8156 | dist: 2.58
1 ~> 8157 | dist: 2.57
1 ~> 8158 | dist: 1.62
1 ~> 8159 | dist: 2.95
1 ~> 8160 | dist: 1.75
1 ~> 8161 | dist: 1.71
1 ~> 8162 | dist: 1.83
1 ~> 8163 | dist: 2.71
1 ~> 8164 | dist: 3.05
1 ~> 8165 | dist: 2.65
1 ~> 8166 | dist: 2.42
1 ~> 8167 | dist: 2.30
1 ~> 8168 | dist: 2.76
1 ~> 8169 | dist: 1.87
1 ~> 8170 | dist: 2.37
1 ~> 8171 | dist: 1.65
1 ~> 8172 | dist: 2.28
1 ~> 8173 | dist: 2.55
1 ~> 8174 | dist: 2.38
1 ~> 8175 | dist: 2.73
1 ~> 8176 | dist: 1.88
1 ~> 8177 | dist: 2.44
1 ~> 8178 | dist: 2.36
1 ~> 8179 | dist: 2.22
1 ~> 8180 | dist: 2.47
1 ~> 8181 | dist: 2.84
1 ~> 8182 | dist: 1.88
1 ~> 8183 | dist: 2.56
1 ~> 8184 | dist: 2.66
1 ~> 8185 | dist: 2.24
1 ~> 8186 | dist: 2.33
1 ~> 8187 | dist: 2.35
1 ~> 8188 | dist: 2.12
1 ~> 8189 | dist: 1.97
1 ~> 8190 | dist: 2.63
1 ~> 8191 | dist: 2.56
1 ~> 8192 | dist: 1.69
1 ~> 8193 | dist: 2.26
1 ~> 8194 | dist: 1.54
1 ~> 8195 | dist: 2.80
1 ~> 8196 | dist: 2.52
1 ~> 8197 | dist: 2.15
1 ~> 8198 | dist: 2.22
1 ~> 8199 | dist: 3.34
1 ~> 8200 | dist: 1.97
1 ~> 8201 | dist: 2.27
1 ~> 8202 | dist: 2.40
1 ~> 8203 | dist: 1.68
1 ~> 8204 | dist: 2.90
1 ~> 8205 | dist: 2.76
1 ~> 8206 | dist: 2.31
1 ~> 8207 | dist: 2.30
1 ~> 8208 | dist: 2.27
1 ~> 8209 | dist: 1.77
1 ~> 8210 | dist: 2.01
1 ~> 8211 | dist: 2.69
1 ~> 8212 | dist: 2.05
1 ~> 8213 | dist: 2.30
1 ~> 8214 | dist: 2.69
1 ~> 8215 | dist: 1.62
1 ~> 8216 | dist: 2.10
1 ~> 8217 | dist: 2.81
1 ~> 8218 | dist: 2.12
1 ~> 8219 | dist: 2.55
1 ~> 8220 | dist: 2.75
1 ~> 8221 | dist: 2.02
1 ~> 8222 | dist: 2.10
1 ~> 8223 | dist: 2.96
1 ~> 8224 | dist: 2.84
1 ~> 8225 | dist: 2.46
1 ~> 8226 | dist: 1.50
1 ~> 8227 | dist: 2.43
1 ~> 8228 | dist: 2.31
1 ~> 8229 | dist: 1.12
1 ~> 8230 | dist: 1.62
1 ~> 8231 | dist: 2.04
1 ~> 8232 | dist: 1.90
1 ~> 8233 | dist: 2.31
1 ~> 8234 | dist: 2.02
1 ~> 8235 | dist: 2.35
1 ~> 8236 | dist: 2.40
1 ~> 8237 | dist: 2.74
1 ~> 8238 | dist: 2.48
1 ~> 8239 | dist: 2.60
1 ~> 8240 | dist: 2.25
1 ~> 8241 | dist: 2.25
1 ~> 8242 | dist: 2.35
1 ~> 8243 | dist: 2.53
1 ~> 8244 | dist: 2.40
1 ~> 8245 | dist: 2.74
1 ~> 8246 | dist: 2.38
1 ~> 8247 | dist: 1.49
1 ~> 8248 | dist: 2.67
1 ~> 8249 | dist: 1.91
1 ~> 8250 | dist: 2.26
1 ~> 8251 | dist: 2.42
1 ~> 8252 | dist: 1.92
1 ~> 8253 | dist: 1.59
1 ~> 8254 | dist: 2.32
1 ~> 8255 | dist: 2.13
1 ~> 8256 | dist: 2.35
1 ~> 8257 | dist: 2.62
1 ~> 8258 | dist: 1.97
1 ~> 8259 | dist: 2.42
1 ~> 8260 | dist: 2.47
1 ~> 8261 | dist: 2.41
1 ~> 8262 | dist: 1.93
1 ~> 8263 | dist: 2.31
1 ~> 8264 | dist: 2.19
1 ~> 8265 | dist: 1.81
1 ~> 8266 | dist: 2.06
1 ~> 8267 | dist: 2.67
1 ~> 8268 | dist: 1.81
1 ~> 8269 | dist: 2.38
1 ~> 8270 | dist: 2.46
1 ~> 8271 | dist: 1.79
1 ~> 8272 | dist: 1.92
1 ~> 8273 | dist: 1.67
1 ~> 8274 | dist: 2.36
1 ~> 8275 | dist: 2.56
1 ~> 8276 | dist: 2.70
1 ~> 8277 | dist: 1.57
1 ~> 8278 | dist: 2.47
1 ~> 8279 | dist: 2.51
1 ~> 8280 | dist: 2.51
1 ~> 8281 | dist: 2.81
1 ~> 8282 | dist: 2.21
1 ~> 8283 | dist: 2.04
1 ~> 8284 | dist: 3.02
1 ~> 8285 | dist: 2.12
1 ~> 8286 | dist: 2.23
1 ~> 8287 | dist: 2.16
1 ~> 8288 | dist: 1.56
1 ~> 8289 | dist: 2.17
1 ~> 8290 | dist: 2.39
1 ~> 8291 | dist: 2.22
1 ~> 8292 | dist: 1.99
1 ~> 8293 | dist: 2.60
1 ~> 8294 | dist: 2.13
1 ~> 8295 | dist: 2.81
1 ~> 8296 | dist: 1.69
1 ~> 8297 | dist: 2.85
1 ~> 8298 | dist: 3.08
1 ~> 8299 | dist: 2.22
1 ~> 8300 | dist: 2.40
1 ~> 8301 | dist: 2.69
1 ~> 8302 | dist: 2.67
1 ~> 8303 | dist: 2.86
1 ~> 8304 | dist: 2.68
1 ~> 8305 | dist: 2.51
1 ~> 8306 | dist: 2.45
1 ~> 8307 | dist: 3.15
1 ~> 8308 | dist: 2.30
1 ~> 8309 | dist: 2.21
1 ~> 8310 | dist: 2.24
1 ~> 8311 | dist: 1.98
1 ~> 8312 | dist: 3.02
1 ~> 8313 | dist: 2.10
1 ~> 8314 | dist: 1.96
1 ~> 8315 | dist: 1.37
1 ~> 8316 | dist: 2.24
1 ~> 8317 | dist: 2.18
1 ~> 8318 | dist: 2.34
1 ~> 8319 | dist: 2.26
1 ~> 8320 | dist: 2.73
1 ~> 8321 | dist: 2.22
1 ~> 8322 | dist: 3.57
1 ~> 8323 | dist: 1.85
1 ~> 8324 | dist: 2.80
1 ~> 8325 | dist: 2.77
1 ~> 8326 | dist: 1.85
1 ~> 8327 | dist: 2.35
1 ~> 8328 | dist: 2.79
1 ~> 8329 | dist: 2.82
1 ~> 8330 | dist: 1.59
1 ~> 8331 | dist: 1.84
1 ~> 8332 | dist: 2.35
1 ~> 8333 | dist: 3.00
1 ~> 8334 | dist: 1.73
1 ~> 8335 | dist: 2.16
1 ~> 8336 | dist: 3.07
1 ~> 8337 | dist: 2.00
1 ~> 8338 | dist: 2.41
1 ~> 8339 | dist: 2.34
1 ~> 8340 | dist: 2.50
1 ~> 8341 | dist: 2.09
1 ~> 8342 | dist: 2.26
1 ~> 8343 | dist: 2.24
1 ~> 8344 | dist: 1.43
1 ~> 8345 | dist: 2.48
1 ~> 8346 | dist: 1.98
1 ~> 8347 | dist: 1.61
1 ~> 8348 | dist: 2.29
1 ~> 8349 | dist: 1.35
1 ~> 8350 | dist: 3.01
1 ~> 8351 | dist: 2.55
1 ~> 8352 | dist: 1.75
1 ~> 8353 | dist: 2.60
1 ~> 8354 | dist: 2.36
1 ~> 8355 | dist: 2.25
1 ~> 8356 | dist: 2.37
1 ~> 8357 | dist: 1.52
1 ~> 8358 | dist: 2.01
1 ~> 8359 | dist: 2.49
1 ~> 8360 | dist: 2.30
1 ~> 8361 | dist: 1.83
1 ~> 8362 | dist: 2.56
1 ~> 8363 | dist: 2.83
1 ~> 8364 | dist: 2.36
1 ~> 8365 | dist: 2.39
1 ~> 8366 | dist: 2.61
1 ~> 8367 | dist: 2.32
1 ~> 8368 | dist: 2.28
1 ~> 8369 | dist: 1.98
1 ~> 8370 | dist: 2.28
1 ~> 8371 | dist: 2.82
1 ~> 8372 | dist: 2.35
1 ~> 8373 | dist: 1.00
1 ~> 8374 | dist: 2.44
1 ~> 8375 | dist: 1.58
1 ~> 8376 | dist: 1.94
1 ~> 8377 | dist: 2.81
1 ~> 8378 | dist: 1.87
1 ~> 8379 | dist: 2.53
1 ~> 8380 | dist: 1.95
1 ~> 8381 | dist: 2.51
1 ~> 8382 | dist: 2.39
1 ~> 8383 | dist: 1.87
1 ~> 8384 | dist: 3.52
1 ~> 8385 | dist: 2.78
1 ~> 8386 | dist: 2.42
1 ~> 8387 | dist: 2.39
1 ~> 8388 | dist: 2.96
1 ~> 8389 | dist: 2.01
1 ~> 8390 | dist: 1.67
1 ~> 8391 | dist: 2.64
1 ~> 8392 | dist: 2.39
1 ~> 8393 | dist: 2.73
1 ~> 8394 | dist: 1.57
1 ~> 8395 | dist: 2.62
1 ~> 8396 | dist: 1.93
1 ~> 8397 | dist: 2.31
1 ~> 8398 | dist: 2.34
1 ~> 8399 | dist: 3.16
1 ~> 8400 | dist: 2.18
1 ~> 8401 | dist: 3.05
1 ~> 8402 | dist: 1.92
1 ~> 8403 | dist: 2.99
1 ~> 8404 | dist: 2.03
1 ~> 8405 | dist: 2.03
1 ~> 8406 | dist: 2.39
1 ~> 8407 | dist: 2.99
1 ~> 8408 | dist: 2.76
1 ~> 8409 | dist: 3.12
1 ~> 8410 | dist: 1.97
1 ~> 8411 | dist: 2.69
1 ~> 8412 | dist: 2.17
1 ~> 8413 | dist: 1.81
1 ~> 8414 | dist: 1.86
1 ~> 8415 | dist: 1.95
1 ~> 8416 | dist: 2.11
1 ~> 8417 | dist: 2.63
1 ~> 8418 | dist: 1.88
1 ~> 8419 | dist: 2.00
1 ~> 8420 | dist: 2.39
1 ~> 8421 | dist: 2.27
1 ~> 8422 | dist: 1.76
1 ~> 8423 | dist: 1.99
1 ~> 8424 | dist: 1.92
1 ~> 8425 | dist: 1.37
1 ~> 8426 | dist: 1.79
1 ~> 8427 | dist: 1.67
1 ~> 8428 | dist: 1.81
1 ~> 8429 | dist: 1.43
1 ~> 8430 | dist: 2.56
1 ~> 8431 | dist: 2.73
1 ~> 8432 | dist: 2.31
1 ~> 8433 | dist: 2.27
1 ~> 8434 | dist: 2.76
1 ~> 8435 | dist: 2.14
1 ~> 8436 | dist: 2.31
1 ~> 8437 | dist: 2.01
1 ~> 8438 | dist: 2.91
1 ~> 8439 | dist: 1.89
1 ~> 8440 | dist: 1.97
1 ~> 8441 | dist: 1.72
1 ~> 8442 | dist: 1.77
1 ~> 8443 | dist: 2.12
1 ~> 8444 | dist: 1.76
1 ~> 8445 | dist: 2.80
1 ~> 8446 | dist: 2.16
1 ~> 8447 | dist: 2.29
1 ~> 8448 | dist: 2.32
1 ~> 8449 | dist: 1.58
1 ~> 8450 | dist: 2.46
1 ~> 8451 | dist: 1.01
1 ~> 8452 | dist: 1.15
1 ~> 8453 | dist: 2.36
1 ~> 8454 | dist: 2.10
1 ~> 8455 | dist: 1.90
1 ~> 8456 | dist: 2.20
1 ~> 8457 | dist: 1.75
1 ~> 8458 | dist: 2.24
1 ~> 8459 | dist: 2.27
1 ~> 8460 | dist: 2.23
1 ~> 8461 | dist: 3.06
1 ~> 8462 | dist: 1.94
1 ~> 8463 | dist: 1.96
1 ~> 8464 | dist: 2.04
1 ~> 8465 | dist: 2.36
1 ~> 8466 | dist: 2.67
1 ~> 8467 | dist: 2.28
1 ~> 8468 | dist: 2.43
1 ~> 8469 | dist: 2.20
1 ~> 8470 | dist: 1.80
1 ~> 8471 | dist: 2.00
1 ~> 8472 | dist: 2.30
1 ~> 8473 | dist: 1.22
1 ~> 8474 | dist: 2.38
1 ~> 8475 | dist: 2.20
1 ~> 8476 | dist: 2.31
1 ~> 8477 | dist: 2.13
1 ~> 8478 | dist: 3.42
1 ~> 8479 | dist: 2.16
1 ~> 8480 | dist: 2.22
1 ~> 8481 | dist: 2.33
1 ~> 8482 | dist: 2.39
1 ~> 8483 | dist: 2.79
1 ~> 8484 | dist: 2.31
1 ~> 8485 | dist: 2.13
1 ~> 8486 | dist: 2.34
1 ~> 8487 | dist: 2.59
1 ~> 8488 | dist: 2.52
1 ~> 8489 | dist: 2.11
1 ~> 8490 | dist: 1.94
1 ~> 8491 | dist: 2.52
1 ~> 8492 | dist: 2.24
1 ~> 8493 | dist: 2.57
1 ~> 8494 | dist: 2.24
1 ~> 8495 | dist: 2.29
1 ~> 8496 | dist: 1.99
1 ~> 8497 | dist: 2.47
1 ~> 8498 | dist: 2.00
1 ~> 8499 | dist: 2.36
1 ~> 8500 | dist: 2.35
1 ~> 8501 | dist: 2.76
1 ~> 8502 | dist: 2.46
1 ~> 8503 | dist: 1.91
1 ~> 8504 | dist: 2.46
1 ~> 8505 | dist: 2.44
1 ~> 8506 | dist: 2.14
1 ~> 8507 | dist: 1.72
1 ~> 8508 | dist: 2.41
1 ~> 8509 | dist: 2.09
1 ~> 8510 | dist: 2.56
1 ~> 8511 | dist: 1.13
1 ~> 8512 | dist: 3.26
1 ~> 8513 | dist: 2.70
1 ~> 8514 | dist: 2.38
1 ~> 8515 | dist: 1.73
1 ~> 8516 | dist: 2.07
1 ~> 8517 | dist: 2.33
1 ~> 8518 | dist: 2.33
1 ~> 8519 | dist: 2.30
1 ~> 8520 | dist: 2.79
1 ~> 8521 | dist: 2.17
1 ~> 8522 | dist: 2.66
1 ~> 8523 | dist: 2.59
1 ~> 8524 | dist: 3.24
1 ~> 8525 | dist: 2.29
1 ~> 8526 | dist: 2.24
1 ~> 8527 | dist: 1.41
1 ~> 8528 | dist: 1.61
1 ~> 8529 | dist: 2.16
1 ~> 8530 | dist: 2.23
1 ~> 8531 | dist: 2.65
1 ~> 8532 | dist: 2.96
1 ~> 8533 | dist: 1.74
1 ~> 8534 | dist: 2.38
1 ~> 8535 | dist: 2.50
1 ~> 8536 | dist: 2.33
1 ~> 8537 | dist: 2.11
1 ~> 8538 | dist: 1.44
1 ~> 8539 | dist: 2.37
1 ~> 8540 | dist: 2.75
1 ~> 8541 | dist: 2.71
1 ~> 8542 | dist: 1.91
1 ~> 8543 | dist: 1.81
1 ~> 8544 | dist: 2.09
1 ~> 8545 | dist: 2.29
1 ~> 8546 | dist: 2.80
1 ~> 8547 | dist: 2.26
1 ~> 8548 | dist: 2.73
1 ~> 8549 | dist: 2.07
1 ~> 8550 | dist: 2.52
1 ~> 8551 | dist: 2.12
1 ~> 8552 | dist: 2.65
1 ~> 8553 | dist: 2.78
1 ~> 8554 | dist: 2.05
1 ~> 8555 | dist: 2.80
1 ~> 8556 | dist: 2.26
1 ~> 8557 | dist: 2.45
1 ~> 8558 | dist: 2.65
1 ~> 8559 | dist: 2.44
1 ~> 8560 | dist: 1.96
1 ~> 8561 | dist: 2.60
1 ~> 8562 | dist: 1.98
1 ~> 8563 | dist: 2.08
1 ~> 8564 | dist: 2.34
1 ~> 8565 | dist: 2.02
1 ~> 8566 | dist: 2.43
1 ~> 8567 | dist: 2.11
1 ~> 8568 | dist: 2.06
1 ~> 8569 | dist: 1.74
1 ~> 8570 | dist: 2.34
1 ~> 8571 | dist: 2.51
1 ~> 8572 | dist: 2.22
1 ~> 8573 | dist: 2.74
1 ~> 8574 | dist: 2.29
1 ~> 8575 | dist: 1.86
1 ~> 8576 | dist: 2.26
1 ~> 8577 | dist: 1.77
1 ~> 8578 | dist: 2.50
1 ~> 8579 | dist: 2.36
1 ~> 8580 | dist: 2.03
1 ~> 8581 | dist: 2.93
1 ~> 8582 | dist: 2.45
1 ~> 8583 | dist: 2.01
1 ~> 8584 | dist: 1.80
1 ~> 8585 | dist: 2.20
1 ~> 8586 | dist: 3.04
1 ~> 8587 | dist: 1.61
1 ~> 8588 | dist: 2.71
1 ~> 8589 | dist: 1.81
1 ~> 8590 | dist: 2.92
1 ~> 8591 | dist: 2.08
1 ~> 8592 | dist: 2.32
1 ~> 8593 | dist: 2.20
1 ~> 8594 | dist: 2.33
1 ~> 8595 | dist: 2.68
1 ~> 8596 | dist: 1.58
1 ~> 8597 | dist: 2.04
1 ~> 8598 | dist: 2.90
1 ~> 8599 | dist: 4.25
1 ~> 8600 | dist: 2.66
1 ~> 8601 | dist: 1.94
1 ~> 8602 | dist: 2.95
1 ~> 8603 | dist: 2.22
1 ~> 8604 | dist: 1.63
1 ~> 8605 | dist: 1.91
1 ~> 8606 | dist: 1.01
1 ~> 8607 | dist: 2.12
1 ~> 8608 | dist: 1.98
1 ~> 8609 | dist: 1.96
1 ~> 8610 | dist: 1.72
1 ~> 8611 | dist: 3.27
1 ~> 8612 | dist: 1.87
